ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2019,47001.0,SANTA MARTA,,12 A 23 MESES,NEUMO,8754.0,8360.0,95.4,REF.,CARIBE
2019,50.0,META,,12 A 23 MESES,NEUMO,15295.0,14722.0,93.8,REF.,LLANOS
2019,52.0,NARIÑO,,12 A 23 MESES,NEUMO,20024.0,18249.0,88.0,REF.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,12 A 23 MESES,NEUMO,22545.0,21293.0,92.9,REF.,ANDINA
2019,86.0,PUTUMAYO,,12 A 23 MESES,NEUMO,4724.0,4715.0,94.6,REF.,AMAZONIA
2019,63.0,QUINDIO,,12 A 23 MESES,NEUMO,5600.0,5463.0,94.5,REF.,ANDINA
2019,66.0,RISARALDA,,12 A 23 MESES,NEUMO,10258.0,10407.0,97.1,REF.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,12 A 23 MESES,NEUMO,853.0,785.0,90.1,REF.,CARIBE
2019,68.0,SANTANDER,,12 A 23 MESES,NEUMO,30892.0,27823.0,88.8,REF.,ANDINA
2019,70.0,SUCRE,,12 A 23 MESES,NEUMO,14028.0,14818.0,99.9,REF.,CARIBE
2019,73.0,TOLIMA,,12 A 23 MESES,NEUMO,17210.0,17054.0,97.2,REF.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,12 A 23 MESES,NEUMO,51369.0,51927.0,98.1,REF.,PACIFICO
2019,76109.0,BUENAVENTURA,,12 A 23 MESES,NEUMO,4932.0,4035.0,81.8,REF.,PACIFICO
2019,97.0,VAUPES,,12 A 23 MESES,NEUMO,789.0,740.0,90.6,REF.,AMAZONIA
2019,99.0,VICHADA,,12 A 23 MESES,NEUMO,1773.0,1360.0,74.4,REF.,LLANOS
2019,,,,12 A 23 MESES,NEUMO,,,,REF.,
2019,91.0,AMAZONAS,,12 A 23 MESES,NEUMO,1611.0,9.0,0.539568345323741,1ra Dosis,AMAZONIA
2019,5.0,ANTIOQUIA,,12 A 23 MESES,NEUMO,74381.0,582.0,0.7497874313983149,1ra Dosis,ANDINA
2019,81.0,ARAUCA,,12 A 23 MESES,NEUMO,4287.0,47.0,1.0463045414069456,1ra Dosis,LLANOS
2019,8.0,ATLANTICO,,12 A 23 MESES,NEUMO,19832.0,257.0,1.2609164949465215,1ra Dosis,CARIBE
2019,8001.0,BARRANQUILLA,,12 A 23 MESES,NEUMO,20373.0,426.0,1.9500137324910738,1ra Dosis,CARIBE
2019,11.0,BOGOTA D.C.,,12 A 23 MESES,NEUMO,98914.0,4621.0,4.661367442048137,1ra Dosis,ANDINA
2019,13.0,BOLIVAR,,12 A 23 MESES,NEUMO,20480.0,193.0,0.9175620424075307,1ra Dosis,CARIBE
2019,13001.0,CARTAGENA,,12 A 23 MESES,NEUMO,18494.0,114.0,0.6118834201062745,1ra Dosis,CARIBE
2019,15.0,BOYACA,,12 A 23 MESES,NEUMO,13869.0,63.0,0.40959625511995323,1ra Dosis,ANDINA
2019,17.0,CALDAS,,12 A 23 MESES,NEUMO,9282.0,197.0,1.9783088973689495,1ra Dosis,ANDINA
2019,18.0,CAQUETA,,12 A 23 MESES,NEUMO,7487.0,65.0,0.867244829886591,1ra Dosis,AMAZONIA
2019,85.0,CASANARE,,12 A 23 MESES,NEUMO,6513.0,13.0,0.19516589100735626,1ra Dosis,LLANOS
2019,19.0,CAUCA,,12 A 23 MESES,NEUMO,21088.0,74.0,0.3362413667757179,1ra Dosis,PACIFICO
2019,20.0,CESAR,,12 A 23 MESES,NEUMO,22036.0,242.0,1.0556161395856052,1ra Dosis,CARIBE
2019,27.0,CHOCO,,12 A 23 MESES,NEUMO,10459.0,183.0,1.5520312102451022,1ra Dosis,PACIFICO
2019,23.0,CORDOBA,,12 A 23 MESES,NEUMO,30290.0,94.0,0.30689869078324467,1ra Dosis,CARIBE
2019,25.0,CUNDINAMARCA,,12 A 23 MESES,NEUMO,33896.0,528.0,1.480193995122088,1ra Dosis,ANDINA
2019,94.0,GUAINIA,,12 A 23 MESES,NEUMO,802.0,42.0,4.329896907216495,1ra Dosis,AMAZONIA
2019,95.0,GUAVIARE,,12 A 23 MESES,NEUMO,1316.0,3.0,0.2259036144578313,1ra Dosis,AMAZONIA
2019,41.0,HUILA,,12 A 23 MESES,NEUMO,19108.0,70.0,0.3546099290780142,1ra Dosis,ANDINA
2019,44.0,LA GUAJIRA,,12 A 23 MESES,NEUMO,20021.0,720.0,3.397187883363216,1ra Dosis,CARIBE
2019,47.0,MAGDALENA,,12 A 23 MESES,NEUMO,16542.0,181.0,1.049640454650893,1ra Dosis,CARIBE
2019,47001.0,SANTA MARTA,,12 A 23 MESES,NEUMO,8754.0,168.0,1.917589316288095,1ra Dosis,CARIBE
2019,50.0,META,,12 A 23 MESES,NEUMO,15295.0,149.0,0.9497705252422233,1ra Dosis,LLANOS
2019,52.0,NARIÑO,,12 A 23 MESES,NEUMO,20024.0,89.0,0.4293501857301365,1ra Dosis,PACIFICO
2019,54.0,NORTE DE SANTANDER,,12 A 23 MESES,NEUMO,22545.0,582.0,2.539045458511474,1ra Dosis,ANDINA
2019,86.0,PUTUMAYO,,12 A 23 MESES,NEUMO,4724.0,39.0,0.7828181453231634,1ra Dosis,AMAZONIA
2019,63.0,QUINDIO,,12 A 23 MESES,NEUMO,5600.0,17.0,0.2939142461964039,1ra Dosis,ANDINA
2019,66.0,RISARALDA,,12 A 23 MESES,NEUMO,10258.0,237.0,2.2120589882396864,1ra Dosis,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,12 A 23 MESES,NEUMO,853.0,1.0,0.1148105625717566,1ra Dosis,CARIBE
2019,68.0,SANTANDER,,12 A 23 MESES,NEUMO,30892.0,259.0,0.8269740413167725,1ra Dosis,ANDINA
2019,70.0,SUCRE,,12 A 23 MESES,NEUMO,14028.0,25.0,0.16859994604801729,1ra Dosis,CARIBE
2019,73.0,TOLIMA,,12 A 23 MESES,NEUMO,17210.0,70.0,0.39901955195804595,1ra Dosis,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,12 A 23 MESES,NEUMO,51369.0,359.0,0.6782414841964066,1ra Dosis,PACIFICO
2019,76109.0,BUENAVENTURA,,12 A 23 MESES,NEUMO,4932.0,127.0,2.5750202757502025,1ra Dosis,PACIFICO
2019,97.0,VAUPES,,12 A 23 MESES,NEUMO,789.0,56.0,6.854345165238677,1ra Dosis,AMAZONIA
2019,99.0,VICHADA,,12 A 23 MESES,NEUMO,1773.0,148.0,8.10071154898741,1ra Dosis,LLANOS
2019,,,,12 A 23 MESES,NEUMO,,,,1ra Dosis,
2019,91.0,AMAZONAS,,AL AÑO DE 3ra DOSIS,VOP,1611.0,1308.0,78.4,1er. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,AL AÑO DE 3ra DOSIS,VOP,74381.0,69344.0,89.3,1er. Ref.,ANDINA
2019,81.0,ARAUCA,,AL AÑO DE 3ra DOSIS,VOP,4287.0,4493.0,100.0,1er. Ref.,LLANOS
2019,8.0,ATLANTICO,,AL AÑO DE 3ra DOSIS,VOP,19832.0,21173.0,103.9,1er. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,AL AÑO DE 3ra DOSIS,VOP,20373.0,20887.0,95.6,1er. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,AL AÑO DE 3ra DOSIS,VOP,98914.0,82008.0,82.7,1er. Ref.,ANDINA
2019,13.0,BOLIVAR,,AL AÑO DE 3ra DOSIS,VOP,20480.0,18284.0,86.9,1er. Ref.,CARIBE
2019,13001.0,CARTAGENA,,AL AÑO DE 3ra DOSIS,VOP,18494.0,15456.0,83.0,1er. Ref.,CARIBE
2019,15.0,BOYACA,,AL AÑO DE 3ra DOSIS,VOP,13869.0,14583.0,94.8,1er. Ref.,ANDINA
2019,17.0,CALDAS,,AL AÑO DE 3ra DOSIS,VOP,9282.0,9393.0,94.3,1er. Ref.,ANDINA
2019,18.0,CAQUETA,,AL AÑO DE 3ra DOSIS,VOP,7487.0,6416.0,85.6,1er. Ref.,AMAZONIA
2019,85.0,CASANARE,,AL AÑO DE 3ra DOSIS,VOP,6513.0,6461.0,97.0,1er. Ref.,LLANOS
2019,19.0,CAUCA,,AL AÑO DE 3ra DOSIS,VOP,21088.0,19042.0,86.5,1er. Ref.,PACIFICO
2019,20.0,CESAR,,AL AÑO DE 3ra DOSIS,VOP,22036.0,20832.0,90.9,1er. Ref.,CARIBE
2019,27.0,CHOCO,,AL AÑO DE 3ra DOSIS,VOP,10459.0,7136.0,60.5,1er. Ref.,PACIFICO
2019,23.0,CORDOBA,,AL AÑO DE 3ra DOSIS,VOP,30290.0,26710.0,87.2,1er. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,AL AÑO DE 3ra DOSIS,VOP,33896.0,32612.0,91.4,1er. Ref.,ANDINA
2019,94.0,GUAINIA,,AL AÑO DE 3ra DOSIS,VOP,802.0,689.0,71.0,1er. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,AL AÑO DE 3ra DOSIS,VOP,1316.0,1239.0,93.3,1er. Ref.,AMAZONIA
2019,41.0,HUILA,,AL AÑO DE 3ra DOSIS,VOP,19108.0,18084.0,91.6,1er. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,AL AÑO DE 3ra DOSIS,VOP,20021.0,15454.0,72.9,1er. Ref.,CARIBE
2019,47.0,MAGDALENA,,AL AÑO DE 3ra DOSIS,VOP,16542.0,15067.0,87.4,1er. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,AL AÑO DE 3ra DOSIS,VOP,8754.0,7260.0,82.9,1er. Ref.,CARIBE
2019,50.0,META,,AL AÑO DE 3ra DOSIS,VOP,15295.0,13815.0,88.1,1er. Ref.,LLANOS
2019,52.0,NARIÑO,,AL AÑO DE 3ra DOSIS,VOP,20024.0,17391.0,83.9,1er. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,AL AÑO DE 3ra DOSIS,VOP,22545.0,18581.0,81.1,1er. Ref.,ANDINA
2019,86.0,PUTUMAYO,,AL AÑO DE 3ra DOSIS,VOP,4724.0,4578.0,91.9,1er. Ref.,AMAZONIA
2019,63.0,QUINDIO,,AL AÑO DE 3ra DOSIS,VOP,5600.0,5478.0,94.7,1er. Ref.,ANDINA
2019,66.0,RISARALDA,,AL AÑO DE 3ra DOSIS,VOP,10258.0,10540.0,98.4,1er. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,AL AÑO DE 3ra DOSIS,VOP,853.0,717.0,82.3,1er. Ref.,CARIBE
2019,68.0,SANTANDER,,AL AÑO DE 3ra DOSIS,VOP,30892.0,27024.0,86.3,1er. Ref.,ANDINA
2019,70.0,SUCRE,,AL AÑO DE 3ra DOSIS,VOP,14028.0,14789.0,99.7,1er. Ref.,CARIBE
2019,73.0,TOLIMA,,AL AÑO DE 3ra DOSIS,VOP,17210.0,16737.0,95.4,1er. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,AL AÑO DE 3ra DOSIS,VOP,51369.0,51210.0,96.7,1er. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,AL AÑO DE 3ra DOSIS,VOP,4932.0,3208.0,65.0,1er. Ref.,PACIFICO
2019,97.0,VAUPES,,AL AÑO DE 3ra DOSIS,VOP,789.0,526.0,64.4,1er. Ref.,AMAZONIA
2019,99.0,VICHADA,,AL AÑO DE 3ra DOSIS,VOP,1773.0,1096.0,60.0,1er. Ref.,LLANOS
2019,,,,AL AÑO DE 3ra DOSIS,VOP,,,,1er. Ref.,
2019,91.0,AMAZONAS,,AL AÑO DE 3ra DOSIS,DPT,1611.0,1300.0,77.9,1er. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,AL AÑO DE 3ra DOSIS,DPT,74381.0,69292.0,89.3,1er. Ref.,ANDINA
2019,81.0,ARAUCA,,AL AÑO DE 3ra DOSIS,DPT,4287.0,4490.0,100.0,1er. Ref.,LLANOS
2019,8.0,ATLANTICO,,AL AÑO DE 3ra DOSIS,DPT,19832.0,20328.0,99.7,1er. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,AL AÑO DE 3ra DOSIS,DPT,20373.0,20977.0,96.0,1er. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,AL AÑO DE 3ra DOSIS,DPT,98914.0,82072.0,82.8,1er. Ref.,ANDINA
2019,13.0,BOLIVAR,,AL AÑO DE 3ra DOSIS,DPT,20480.0,18296.0,87.0,1er. Ref.,CARIBE
2019,13001.0,CARTAGENA,,AL AÑO DE 3ra DOSIS,DPT,18494.0,15451.0,82.9,1er. Ref.,CARIBE
2019,15.0,BOYACA,,AL AÑO DE 3ra DOSIS,DPT,13869.0,14589.0,94.9,1er. Ref.,ANDINA
2019,17.0,CALDAS,,AL AÑO DE 3ra DOSIS,DPT,9282.0,9454.0,94.9,1er. Ref.,ANDINA
2019,18.0,CAQUETA,,AL AÑO DE 3ra DOSIS,DPT,7487.0,6418.0,85.6,1er. Ref.,AMAZONIA
2019,85.0,CASANARE,,AL AÑO DE 3ra DOSIS,DPT,6513.0,6463.0,97.0,1er. Ref.,LLANOS
2019,19.0,CAUCA,,AL AÑO DE 3ra DOSIS,DPT,21088.0,18961.0,86.2,1er. Ref.,PACIFICO
2019,20.0,CESAR,,AL AÑO DE 3ra DOSIS,DPT,22036.0,20848.0,90.9,1er. Ref.,CARIBE
2019,27.0,CHOCO,,AL AÑO DE 3ra DOSIS,DPT,10459.0,7137.0,60.5,1er. Ref.,PACIFICO
2019,23.0,CORDOBA,,AL AÑO DE 3ra DOSIS,DPT,30290.0,26715.0,87.2,1er. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,AL AÑO DE 3ra DOSIS,DPT,33896.0,32705.0,91.7,1er. Ref.,ANDINA
2019,94.0,GUAINIA,,AL AÑO DE 3ra DOSIS,DPT,802.0,693.0,71.4,1er. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,AL AÑO DE 3ra DOSIS,DPT,1316.0,1239.0,93.3,1er. Ref.,AMAZONIA
2019,41.0,HUILA,,AL AÑO DE 3ra DOSIS,DPT,19108.0,18084.0,91.6,1er. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,AL AÑO DE 3ra DOSIS,DPT,20021.0,15298.0,72.2,1er. Ref.,CARIBE
2019,47.0,MAGDALENA,,AL AÑO DE 3ra DOSIS,DPT,16542.0,15169.0,88.0,1er. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,AL AÑO DE 3ra DOSIS,DPT,8754.0,7377.0,84.2,1er. Ref.,CARIBE
2019,50.0,META,,AL AÑO DE 3ra DOSIS,DPT,15295.0,13875.0,88.4,1er. Ref.,LLANOS
2019,52.0,NARIÑO,,AL AÑO DE 3ra DOSIS,DPT,20024.0,17389.0,83.9,1er. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,AL AÑO DE 3ra DOSIS,DPT,22545.0,18574.0,81.0,1er. Ref.,ANDINA
2019,86.0,PUTUMAYO,,AL AÑO DE 3ra DOSIS,DPT,4724.0,4579.0,91.9,1er. Ref.,AMAZONIA
2019,63.0,QUINDIO,,AL AÑO DE 3ra DOSIS,DPT,5600.0,5483.0,94.8,1er. Ref.,ANDINA
2019,66.0,RISARALDA,,AL AÑO DE 3ra DOSIS,DPT,10258.0,10614.0,99.1,1er. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,AL AÑO DE 3ra DOSIS,DPT,853.0,720.0,82.7,1er. Ref.,CARIBE
2019,68.0,SANTANDER,,AL AÑO DE 3ra DOSIS,DPT,30892.0,26946.0,86.0,1er. Ref.,ANDINA
2019,70.0,SUCRE,,AL AÑO DE 3ra DOSIS,DPT,14028.0,14794.0,99.8,1er. Ref.,CARIBE
2019,73.0,TOLIMA,,AL AÑO DE 3ra DOSIS,DPT,17210.0,16880.0,96.2,1er. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,AL AÑO DE 3ra DOSIS,DPT,51369.0,51031.0,96.4,1er. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,AL AÑO DE 3ra DOSIS,DPT,4932.0,3192.0,64.7,1er. Ref.,PACIFICO
2019,97.0,VAUPES,,AL AÑO DE 3ra DOSIS,DPT,789.0,523.0,64.0,1er. Ref.,AMAZONIA
2019,99.0,VICHADA,,AL AÑO DE 3ra DOSIS,DPT,1773.0,1087.0,59.5,1er. Ref.,LLANOS
2019,,,,AL AÑO DE 3ra DOSIS,DPT,,,,1er. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,VOP,1611.0,1583.0,84.7,2do. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,VOP,74381.0,74256.0,88.2,2do. Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,VOP,4287.0,4325.0,89.9,2do. Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,VOP,19832.0,20355.0,96.8,2do. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,VOP,20373.0,21130.0,91.7,2do. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,VOP,98914.0,97486.0,93.6,2do. Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,VOP,20480.0,17539.0,80.2,2do. Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,VOP,18494.0,15939.0,84.4,2do. Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,VOP,13869.0,16229.0,93.0,2do. Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,VOP,9282.0,10029.0,92.5,2do. Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,VOP,7487.0,6834.0,85.2,2do. Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,VOP,6513.0,7027.0,96.3,2do. Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,VOP,21088.0,20256.0,89.2,2do. Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,VOP,22036.0,21523.0,87.5,2do. Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,VOP,10459.0,8208.0,63.6,2do. Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,VOP,30290.0,27099.0,85.5,2do. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,VOP,33896.0,36125.0,95.1,2do. Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,VOP,802.0,812.0,90.0,2do. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,VOP,1316.0,1254.0,78.2,2do. Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,VOP,19108.0,19364.0,94.2,2do. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,VOP,20021.0,18534.0,83.5,2do. Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,VOP,16542.0,15642.0,86.2,2do. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,VOP,8754.0,7853.0,83.9,2do. Ref.,CARIBE
2019,50.0,META,,5 AÑOS,VOP,15295.0,14841.0,88.3,2do. Ref.,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,VOP,20024.0,19070.0,85.5,2do. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,VOP,22545.0,20368.0,88.5,2do. Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,VOP,4724.0,4927.0,90.2,2do. Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,VOP,5600.0,5740.0,89.7,2do. Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,VOP,10258.0,10950.0,88.6,2do. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,VOP,853.0,786.0,85.2,2do. Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,VOP,30892.0,27991.0,85.2,2do. Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,VOP,14028.0,14897.0,88.5,2do. Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,VOP,17210.0,17476.0,90.0,2do. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,VOP,51369.0,53306.0,96.6,2do. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,VOP,4932.0,3863.0,66.6,2do. Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,VOP,789.0,603.0,76.8,2do. Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,VOP,1773.0,1283.0,68.4,2do. Ref.,LLANOS
2019,,,,5 AÑOS,VOP,,,,2do. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,DPT,1611.0,1582.0,84.6,2do. Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,DPT,74381.0,74083.0,88.0,2do. Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,DPT,4287.0,4325.0,89.9,2do. Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,DPT,19832.0,20395.0,97.0,2do. Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,DPT,20373.0,21086.0,91.5,2do. Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,DPT,98914.0,98099.0,94.2,2do. Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,DPT,20480.0,17456.0,79.9,2do. Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,DPT,18494.0,15859.0,84.0,2do. Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,DPT,13869.0,16234.0,93.0,2do. Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,DPT,9282.0,10102.0,93.1,2do. Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,DPT,7487.0,6835.0,85.2,2do. Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,DPT,6513.0,6980.0,95.7,2do. Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,DPT,21088.0,20182.0,88.9,2do. Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,DPT,22036.0,21488.0,87.3,2do. Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,DPT,10459.0,8207.0,63.6,2do. Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,DPT,30290.0,27041.0,85.3,2do. Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,DPT,33896.0,35918.0,94.5,2do. Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,DPT,802.0,816.0,90.5,2do. Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,DPT,1316.0,1255.0,78.2,2do. Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,DPT,19108.0,19369.0,94.2,2do. Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,DPT,20021.0,18237.0,82.2,2do. Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,DPT,16542.0,15629.0,86.1,2do. Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,DPT,8754.0,7685.0,82.1,2do. Ref.,CARIBE
2019,50.0,META,,5 AÑOS,DPT,15295.0,14914.0,88.7,2do. Ref.,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,DPT,20024.0,19069.0,85.5,2do. Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,DPT,22545.0,20290.0,88.2,2do. Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,DPT,4724.0,4985.0,91.3,2do. Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,DPT,5600.0,5698.0,89.1,2do. Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,DPT,10258.0,10946.0,88.6,2do. Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,DPT,853.0,785.0,85.1,2do. Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,DPT,30892.0,27703.0,84.3,2do. Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,DPT,14028.0,14912.0,88.6,2do. Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,DPT,17210.0,17459.0,89.9,2do. Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,DPT,51369.0,53660.0,97.3,2do. Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,DPT,4932.0,3811.0,65.7,2do. Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,DPT,789.0,604.0,76.9,2do. Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,DPT,1773.0,1286.0,68.6,2do. Ref.,LLANOS
2019,,,,5 AÑOS,DPT,,,,2do. Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,SRP,1611.0,1583.0,84.7,Dosis Ref.,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,SRP,74381.0,74676.0,88.7,Dosis Ref.,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,SRP,4287.0,4354.0,90.5,Dosis Ref.,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,SRP,19832.0,20313.0,96.6,Dosis Ref.,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,SRP,20373.0,21282.0,92.4,Dosis Ref.,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,SRP,98914.0,98596.0,94.7,Dosis Ref.,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,SRP,20480.0,17299.0,79.1,Dosis Ref.,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,SRP,18494.0,16045.0,85.0,Dosis Ref.,CARIBE
2019,15.0,BOYACA,,5 AÑOS,SRP,13869.0,16239.0,93.1,Dosis Ref.,ANDINA
2019,17.0,CALDAS,,5 AÑOS,SRP,9282.0,10061.0,92.7,Dosis Ref.,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,SRP,7487.0,6896.0,86.0,Dosis Ref.,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,SRP,6513.0,7017.0,96.2,Dosis Ref.,LLANOS
2019,19.0,CAUCA,,5 AÑOS,SRP,21088.0,20275.0,89.3,Dosis Ref.,PACIFICO
2019,20.0,CESAR,,5 AÑOS,SRP,22036.0,21628.0,87.9,Dosis Ref.,CARIBE
2019,27.0,CHOCO,,5 AÑOS,SRP,10459.0,8280.0,64.2,Dosis Ref.,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,SRP,30290.0,27114.0,85.5,Dosis Ref.,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,SRP,33896.0,36238.0,95.4,Dosis Ref.,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,SRP,802.0,830.0,92.0,Dosis Ref.,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,SRP,1316.0,1252.0,78.1,Dosis Ref.,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,SRP,19108.0,19415.0,94.4,Dosis Ref.,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,SRP,20021.0,18464.0,83.2,Dosis Ref.,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,SRP,16542.0,15439.0,85.1,Dosis Ref.,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,SRP,8754.0,7515.0,80.2,Dosis Ref.,CARIBE
2019,50.0,META,,5 AÑOS,SRP,15295.0,14845.0,88.3,Dosis Ref.,LLANOS
