ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2010,68211.0,SANTANDER,Contratación,MENOR DE 1 AÑO,Neumococo,90.0,17.0,,2da Dosis,
2010,68217.0,SANTANDER,Coromoro,MENOR DE 1 AÑO,Neumococo,149.0,20.0,,2da Dosis,
2010,68229.0,SANTANDER,Curití,MENOR DE 1 AÑO,Neumococo,215.0,57.0,,2da Dosis,
2010,68235.0,SANTANDER,El Carmen de Chucurí,MENOR DE 1 AÑO,Neumococo,376.0,44.0,,2da Dosis,
2010,68245.0,SANTANDER,El Guacamayo,MENOR DE 1 AÑO,Neumococo,39.0,4.0,,2da Dosis,
2010,68250.0,SANTANDER,El Peñón,MENOR DE 1 AÑO,Neumococo,145.0,14.0,,2da Dosis,
2010,68255.0,SANTANDER,El Playón,MENOR DE 1 AÑO,Neumococo,272.0,32.0,,2da Dosis,
2010,68264.0,SANTANDER,Encino,MENOR DE 1 AÑO,Neumococo,56.0,18.0,,2da Dosis,
2010,68266.0,SANTANDER,Enciso,MENOR DE 1 AÑO,Neumococo,63.0,4.0,,2da Dosis,
2010,68271.0,SANTANDER,Florián,MENOR DE 1 AÑO,Neumococo,142.0,16.0,,2da Dosis,
2010,68276.0,SANTANDER,Floridablanca,MENOR DE 1 AÑO,Neumococo,3814.0,183.0,,2da Dosis,
2010,68296.0,SANTANDER,Galán,MENOR DE 1 AÑO,Neumococo,49.0,9.0,,2da Dosis,
2010,68298.0,SANTANDER,Gambita,MENOR DE 1 AÑO,Neumococo,109.0,14.0,,2da Dosis,
2010,68307.0,SANTANDER,Girón,MENOR DE 1 AÑO,Neumococo,2734.0,48.0,,2da Dosis,
2010,68318.0,SANTANDER,Guaca,MENOR DE 1 AÑO,Neumococo,121.0,10.0,,2da Dosis,
2010,68320.0,SANTANDER,Guadalupe,MENOR DE 1 AÑO,Neumococo,109.0,7.0,,2da Dosis,
2010,68322.0,SANTANDER,Guapotá,MENOR DE 1 AÑO,Neumococo,45.0,7.0,,2da Dosis,
2010,68324.0,SANTANDER,Guavatá,MENOR DE 1 AÑO,Neumococo,70.0,11.0,,2da Dosis,
2010,68327.0,SANTANDER,Guepsa,MENOR DE 1 AÑO,Neumococo,71.0,29.0,,2da Dosis,
2010,68344.0,SANTANDER,Hato,MENOR DE 1 AÑO,Neumococo,41.0,8.0,,2da Dosis,
2010,68368.0,SANTANDER,Jesús María,MENOR DE 1 AÑO,Neumococo,66.0,1.0,,2da Dosis,
2010,68370.0,SANTANDER,Jordán,MENOR DE 1 AÑO,Neumococo,20.0,3.0,,2da Dosis,
2010,68377.0,SANTANDER,La Belleza,MENOR DE 1 AÑO,Neumococo,172.0,25.0,,2da Dosis,
2010,68385.0,SANTANDER,Landázuri,MENOR DE 1 AÑO,Neumococo,351.0,49.0,,2da Dosis,
2010,68397.0,SANTANDER,La Paz,MENOR DE 1 AÑO,Neumococo,98.0,11.0,,2da Dosis,
2010,68406.0,SANTANDER,Lebrija,MENOR DE 1 AÑO,Neumococo,683.0,92.0,,2da Dosis,
2010,68418.0,SANTANDER,Los Santos,MENOR DE 1 AÑO,Neumococo,232.0,26.0,,2da Dosis,
2010,68425.0,SANTANDER,Macaravita,MENOR DE 1 AÑO,Neumococo,42.0,13.0,,2da Dosis,
2010,68432.0,SANTANDER,Málaga,MENOR DE 1 AÑO,Neumococo,311.0,76.0,,2da Dosis,
2010,68444.0,SANTANDER,Matanza,MENOR DE 1 AÑO,Neumococo,103.0,7.0,,2da Dosis,
2010,68464.0,SANTANDER,Mogotes,MENOR DE 1 AÑO,Neumococo,233.0,15.0,,2da Dosis,
2010,68468.0,SANTANDER,Molagavita,MENOR DE 1 AÑO,Neumococo,103.0,11.0,,2da Dosis,
2010,68498.0,SANTANDER,Ocamonte,MENOR DE 1 AÑO,Neumococo,96.0,11.0,,2da Dosis,
2010,68500.0,SANTANDER,Oiba,MENOR DE 1 AÑO,Neumococo,236.0,56.0,,2da Dosis,
2010,68502.0,SANTANDER,Onzaga,MENOR DE 1 AÑO,Neumococo,113.0,25.0,,2da Dosis,
2010,68522.0,SANTANDER,Palmar,MENOR DE 1 AÑO,Neumococo,55.0,5.0,,2da Dosis,
2010,68524.0,SANTANDER,Palmas del Socorro,MENOR DE 1 AÑO,Neumococo,42.0,1.0,,2da Dosis,
2010,68533.0,SANTANDER,Páramo,MENOR DE 1 AÑO,Neumococo,87.0,12.0,,2da Dosis,
2010,68547.0,SANTANDER,Piedecuesta,MENOR DE 1 AÑO,Neumococo,2256.0,56.0,,2da Dosis,
2010,68549.0,SANTANDER,Pinchote,MENOR DE 1 AÑO,Neumococo,87.0,12.0,,2da Dosis,
2010,68572.0,SANTANDER,Puente Nacional,MENOR DE 1 AÑO,Neumococo,231.0,45.0,,2da Dosis,
2010,68573.0,SANTANDER,Puerto Parra,MENOR DE 1 AÑO,Neumococo,173.0,18.0,,2da Dosis,
2010,68575.0,SANTANDER,Puerto Wilches,MENOR DE 1 AÑO,Neumococo,714.0,113.0,,2da Dosis,
2010,68615.0,SANTANDER,Rionegro,MENOR DE 1 AÑO,Neumococo,564.0,30.0,,2da Dosis,
2010,68655.0,SANTANDER,Sabana de Torres,MENOR DE 1 AÑO,Neumococo,377.0,30.0,,2da Dosis,
2010,68669.0,SANTANDER,San Andrés,MENOR DE 1 AÑO,Neumococo,148.0,18.0,,2da Dosis,
2010,68673.0,SANTANDER,San Benito,MENOR DE 1 AÑO,Neumococo,79.0,15.0,,2da Dosis,
2010,68679.0,SANTANDER,San Gil,MENOR DE 1 AÑO,Neumococo,652.0,106.0,,2da Dosis,
2010,68682.0,SANTANDER,San Joaquín,MENOR DE 1 AÑO,Neumococo,48.0,16.0,,2da Dosis,
2010,68684.0,SANTANDER,San José de Miranda,MENOR DE 1 AÑO,Neumococo,90.0,16.0,,2da Dosis,
2010,68686.0,SANTANDER,San Miguel,MENOR DE 1 AÑO,Neumococo,46.0,10.0,,2da Dosis,
2010,68689.0,SANTANDER,San Vicente de Chucurí,MENOR DE 1 AÑO,Neumococo,660.0,104.0,,2da Dosis,
2010,68705.0,SANTANDER,Santa Bárbara,MENOR DE 1 AÑO,Neumococo,46.0,18.0,,2da Dosis,
2010,68720.0,SANTANDER,Santa Helena del Opón,MENOR DE 1 AÑO,Neumococo,105.0,32.0,,2da Dosis,
2010,68745.0,SANTANDER,Simacota,MENOR DE 1 AÑO,Neumococo,176.0,4.0,,2da Dosis,
2010,68755.0,SANTANDER,Socorro,MENOR DE 1 AÑO,Neumococo,483.0,71.0,,2da Dosis,
2010,68770.0,SANTANDER,Suaita,MENOR DE 1 AÑO,Neumococo,189.0,12.0,,2da Dosis,
2010,68773.0,SANTANDER,Sucre,MENOR DE 1 AÑO,Neumococo,182.0,10.0,,2da Dosis,
2010,68780.0,SANTANDER,Suratá,MENOR DE 1 AÑO,Neumococo,62.0,12.0,,2da Dosis,
2010,68820.0,SANTANDER,Tona,MENOR DE 1 AÑO,Neumococo,129.0,24.0,,2da Dosis,
2010,68855.0,SANTANDER,Valle de San José,MENOR DE 1 AÑO,Neumococo,87.0,17.0,,2da Dosis,
2010,68861.0,SANTANDER,Vélez,MENOR DE 1 AÑO,Neumococo,418.0,144.0,,2da Dosis,
2010,68867.0,SANTANDER,Vetas,MENOR DE 1 AÑO,Neumococo,54.0,4.0,,2da Dosis,
2010,68872.0,SANTANDER,Villanueva,MENOR DE 1 AÑO,Neumococo,100.0,6.0,,2da Dosis,
2010,68895.0,SANTANDER,Zapatoca,MENOR DE 1 AÑO,Neumococo,157.0,24.0,,2da Dosis,
2010,70001.0,SUCRE,Sincelejo,MENOR DE 1 AÑO,Neumococo,4706.0,2318.0,,2da Dosis,
2010,70110.0,SUCRE,Buenavista,MENOR DE 1 AÑO,Neumococo,196.0,16.0,,2da Dosis,
2010,70124.0,SUCRE,Caimito,MENOR DE 1 AÑO,Neumococo,261.0,84.0,,2da Dosis,
2010,70204.0,SUCRE,Colosó,MENOR DE 1 AÑO,Neumococo,127.0,51.0,,2da Dosis,
2010,70215.0,SUCRE,Corozal,MENOR DE 1 AÑO,Neumococo,1086.0,484.0,,2da Dosis,
2010,70221.0,SUCRE,Coveñas,MENOR DE 1 AÑO,Neumococo,289.0,136.0,,2da Dosis,
2010,70230.0,SUCRE,Chalán,MENOR DE 1 AÑO,Neumococo,95.0,10.0,,2da Dosis,
2010,70233.0,SUCRE,El Roble,MENOR DE 1 AÑO,Neumococo,223.0,63.0,,2da Dosis,
2010,70235.0,SUCRE,Galeras,MENOR DE 1 AÑO,Neumococo,408.0,227.0,,2da Dosis,
2010,70265.0,SUCRE,Guaranda,MENOR DE 1 AÑO,Neumococo,408.0,149.0,,2da Dosis,
2010,70400.0,SUCRE,La Unión,MENOR DE 1 AÑO,Neumococo,234.0,115.0,,2da Dosis,
2010,70418.0,SUCRE,Los Palmitos,MENOR DE 1 AÑO,Neumococo,371.0,170.0,,2da Dosis,
2010,70429.0,SUCRE,Majagual,MENOR DE 1 AÑO,Neumococo,745.0,226.0,,2da Dosis,
2010,70473.0,SUCRE,Morroa,MENOR DE 1 AÑO,Neumococo,287.0,159.0,,2da Dosis,
2010,70508.0,SUCRE,Ovejas,MENOR DE 1 AÑO,Neumococo,480.0,185.0,,2da Dosis,
2010,70523.0,SUCRE,Palmito,MENOR DE 1 AÑO,Neumococo,333.0,162.0,,2da Dosis,
2010,70670.0,SUCRE,Sampués,MENOR DE 1 AÑO,Neumococo,831.0,437.0,,2da Dosis,
2010,70678.0,SUCRE,San Benito Abad,MENOR DE 1 AÑO,Neumococo,611.0,83.0,,2da Dosis,
2010,70702.0,SUCRE,San Juan de Betulia,MENOR DE 1 AÑO,Neumococo,231.0,111.0,,2da Dosis,
2010,70708.0,SUCRE,San Marcos,MENOR DE 1 AÑO,Neumococo,1225.0,607.0,,2da Dosis,
2010,70713.0,SUCRE,San Onofre,MENOR DE 1 AÑO,Neumococo,1260.0,292.0,,2da Dosis,
2010,70717.0,SUCRE,San Pedro,MENOR DE 1 AÑO,Neumococo,307.0,175.0,,2da Dosis,
2010,70742.0,SUCRE,Sincé,MENOR DE 1 AÑO,Neumococo,626.0,252.0,,2da Dosis,
2010,70771.0,SUCRE,Sucre,MENOR DE 1 AÑO,Neumococo,449.0,39.0,,2da Dosis,
2010,70820.0,SUCRE,Tolú,MENOR DE 1 AÑO,Neumococo,679.0,156.0,,2da Dosis,
2010,70823.0,SUCRE,Toluviejo,MENOR DE 1 AÑO,Neumococo,405.0,251.0,,2da Dosis,
2010,73001.0,TOLIMA,Ibagué,MENOR DE 1 AÑO,Neumococo,8559.0,749.0,,2da Dosis,
2010,73024.0,TOLIMA,Alpujarra,MENOR DE 1 AÑO,Neumococo,93.0,0.0,,2da Dosis,
2010,73026.0,TOLIMA,Alvarado,MENOR DE 1 AÑO,Neumococo,177.0,10.0,,2da Dosis,
2010,73030.0,TOLIMA,Ambalema,MENOR DE 1 AÑO,Neumococo,129.0,3.0,,2da Dosis,
2010,73043.0,TOLIMA,Anzóategui,MENOR DE 1 AÑO,Neumococo,408.0,8.0,,2da Dosis,
2010,73055.0,TOLIMA,Armero (Guayabal),MENOR DE 1 AÑO,Neumococo,223.0,156.0,,2da Dosis,
2010,73067.0,TOLIMA,Ataco,MENOR DE 1 AÑO,Neumococo,520.0,40.0,,2da Dosis,
2010,73124.0,TOLIMA,Cajamarca,MENOR DE 1 AÑO,Neumococo,384.0,37.0,,2da Dosis,
2010,73148.0,TOLIMA,Carmen de Apicalá,MENOR DE 1 AÑO,Neumococo,152.0,5.0,,2da Dosis,
2010,73152.0,TOLIMA,Casabianca,MENOR DE 1 AÑO,Neumococo,140.0,3.0,,2da Dosis,
2010,73168.0,TOLIMA,Chaparral,MENOR DE 1 AÑO,Neumococo,1103.0,100.0,,2da Dosis,
2010,73200.0,TOLIMA,Coello,MENOR DE 1 AÑO,Neumococo,179.0,3.0,,2da Dosis,
2010,73217.0,TOLIMA,Coyaima,MENOR DE 1 AÑO,Neumococo,689.0,79.0,,2da Dosis,
2010,73226.0,TOLIMA,Cunday,MENOR DE 1 AÑO,Neumococo,208.0,33.0,,2da Dosis,
2010,73236.0,TOLIMA,Dolores,MENOR DE 1 AÑO,Neumococo,157.0,13.0,,2da Dosis,
2010,73268.0,TOLIMA,Espinal,MENOR DE 1 AÑO,Neumococo,1340.0,33.0,,2da Dosis,
2010,73270.0,TOLIMA,Falán,MENOR DE 1 AÑO,Neumococo,176.0,10.0,,2da Dosis,
2010,73275.0,TOLIMA,Flandes,MENOR DE 1 AÑO,Neumococo,486.0,24.0,,2da Dosis,
2010,73283.0,TOLIMA,Fresno,MENOR DE 1 AÑO,Neumococo,597.0,43.0,,2da Dosis,
2010,73319.0,TOLIMA,Guamo,MENOR DE 1 AÑO,Neumococo,592.0,64.0,,2da Dosis,
2010,73347.0,TOLIMA,Herveo,MENOR DE 1 AÑO,Neumococo,165.0,8.0,,2da Dosis,
2010,73349.0,TOLIMA,Honda,MENOR DE 1 AÑO,Neumococo,422.0,11.0,,2da Dosis,
2010,73352.0,TOLIMA,Icononzo,MENOR DE 1 AÑO,Neumococo,229.0,11.0,,2da Dosis,
2010,73408.0,TOLIMA,Lérida,MENOR DE 1 AÑO,Neumococo,311.0,12.0,,2da Dosis,
2010,73411.0,TOLIMA,Líbano,MENOR DE 1 AÑO,Neumococo,772.0,39.0,,2da Dosis,
2010,73443.0,TOLIMA,Mariquita,MENOR DE 1 AÑO,Neumococo,575.0,31.0,,2da Dosis,
2010,73449.0,TOLIMA,Melgar,MENOR DE 1 AÑO,Neumococo,650.0,192.0,,2da Dosis,
2010,73461.0,TOLIMA,Murillo,MENOR DE 1 AÑO,Neumococo,112.0,15.0,,2da Dosis,
2010,73483.0,TOLIMA,Natagaima,MENOR DE 1 AÑO,Neumococo,382.0,14.0,,2da Dosis,
2010,73504.0,TOLIMA,Ortega,MENOR DE 1 AÑO,Neumococo,790.0,17.0,,2da Dosis,
2010,73520.0,TOLIMA,Palocabildo,MENOR DE 1 AÑO,Neumococo,184.0,18.0,,2da Dosis,
2010,73547.0,TOLIMA,Piedras,MENOR DE 1 AÑO,Neumococo,105.0,2.0,,2da Dosis,
2010,73555.0,TOLIMA,Planadas,MENOR DE 1 AÑO,Neumococo,778.0,9.0,,2da Dosis,
2010,73563.0,TOLIMA,Prado,MENOR DE 1 AÑO,Neumococo,140.0,9.0,,2da Dosis,
2010,73585.0,TOLIMA,Purificación,MENOR DE 1 AÑO,Neumococo,476.0,26.0,,2da Dosis,
2010,73616.0,TOLIMA,Rioblanco,MENOR DE 1 AÑO,Neumococo,668.0,12.0,,2da Dosis,
2010,73622.0,TOLIMA,Roncesvalles,MENOR DE 1 AÑO,Neumococo,123.0,43.0,,2da Dosis,
2010,73624.0,TOLIMA,Rovira,MENOR DE 1 AÑO,Neumococo,506.0,32.0,,2da Dosis,
2010,73671.0,TOLIMA,Saldaña,MENOR DE 1 AÑO,Neumococo,263.0,48.0,,2da Dosis,
2010,73675.0,TOLIMA,San Antonio,MENOR DE 1 AÑO,Neumococo,354.0,11.0,,2da Dosis,
2010,73678.0,TOLIMA,San Luis,MENOR DE 1 AÑO,Neumococo,338.0,23.0,,2da Dosis,
2010,73686.0,TOLIMA,Santa Isabel,MENOR DE 1 AÑO,Neumococo,144.0,9.0,,2da Dosis,
2010,73770.0,TOLIMA,Suárez,MENOR DE 1 AÑO,Neumococo,80.0,0.0,,2da Dosis,
2010,73854.0,TOLIMA,Valle de San Juan,MENOR DE 1 AÑO,Neumococo,130.0,1.0,,2da Dosis,
2010,73861.0,TOLIMA,Venadillo,MENOR DE 1 AÑO,Neumococo,378.0,6.0,,2da Dosis,
2010,73870.0,TOLIMA,Villahermosa,MENOR DE 1 AÑO,Neumococo,224.0,5.0,,2da Dosis,
2010,73873.0,TOLIMA,Villarrica,MENOR DE 1 AÑO,Neumococo,106.0,72.0,,2da Dosis,
2010,76001.0,VALLE DEL CAUCA,Cali,MENOR DE 1 AÑO,Neumococo,35347.0,2359.0,,2da Dosis,
2010,76020.0,VALLE DEL CAUCA,Alcalá,MENOR DE 1 AÑO,Neumococo,358.0,9.0,,2da Dosis,
2010,76036.0,VALLE DEL CAUCA,Andalucía,MENOR DE 1 AÑO,Neumococo,293.0,17.0,,2da Dosis,
2010,76041.0,VALLE DEL CAUCA,Ansermanuevo,MENOR DE 1 AÑO,Neumococo,388.0,29.0,,2da Dosis,
2010,76054.0,VALLE DEL CAUCA,Argelia,MENOR DE 1 AÑO,Neumococo,132.0,10.0,,2da Dosis,
2010,76100.0,VALLE DEL CAUCA,Bolívar,MENOR DE 1 AÑO,Neumococo,287.0,19.0,,2da Dosis,
2010,76109.0,VALLE DEL CAUCA,Buenaventura,MENOR DE 1 AÑO,Neumococo,8135.0,49.0,,2da Dosis,
2010,76111.0,VALLE DEL CAUCA,Buga,MENOR DE 1 AÑO,Neumococo,1713.0,122.0,,2da Dosis,
2010,76113.0,VALLE DEL CAUCA,Bugalagrande,MENOR DE 1 AÑO,Neumococo,344.0,28.0,,2da Dosis,
2010,76122.0,VALLE DEL CAUCA,Caicedonia,MENOR DE 1 AÑO,Neumococo,496.0,31.0,,2da Dosis,
2010,76126.0,VALLE DEL CAUCA,Calima (Darién),MENOR DE 1 AÑO,Neumococo,260.0,13.0,,2da Dosis,
2010,76130.0,VALLE DEL CAUCA,Candelaria,MENOR DE 1 AÑO,Neumococo,1236.0,54.0,,2da Dosis,
2010,76147.0,VALLE DEL CAUCA,Cartago,MENOR DE 1 AÑO,Neumococo,2031.0,74.0,,2da Dosis,
2010,76233.0,VALLE DEL CAUCA,Dagua,MENOR DE 1 AÑO,Neumococo,629.0,23.0,,2da Dosis,
2010,76243.0,VALLE DEL CAUCA,El Águila,MENOR DE 1 AÑO,Neumococo,203.0,3.0,,2da Dosis,
2010,76246.0,VALLE DEL CAUCA,El Cairo,MENOR DE 1 AÑO,Neumococo,188.0,9.0,,2da Dosis,
2010,76248.0,VALLE DEL CAUCA,El Cerrito,MENOR DE 1 AÑO,Neumococo,897.0,31.0,,2da Dosis,
2010,76250.0,VALLE DEL CAUCA,El Dovio,MENOR DE 1 AÑO,Neumococo,172.0,7.0,,2da Dosis,
2010,76275.0,VALLE DEL CAUCA,Florida,MENOR DE 1 AÑO,Neumococo,1061.0,61.0,,2da Dosis,
2010,76306.0,VALLE DEL CAUCA,Ginebra,MENOR DE 1 AÑO,Neumococo,320.0,25.0,,2da Dosis,
2010,76318.0,VALLE DEL CAUCA,Guacarí,MENOR DE 1 AÑO,Neumococo,547.0,13.0,,2da Dosis,
2010,76364.0,VALLE DEL CAUCA,Jamundí,MENOR DE 1 AÑO,Neumococo,1915.0,56.0,,2da Dosis,
2010,76377.0,VALLE DEL CAUCA,La Cumbre,MENOR DE 1 AÑO,Neumococo,177.0,17.0,,2da Dosis,
2010,76400.0,VALLE DEL CAUCA,La Unión,MENOR DE 1 AÑO,Neumococo,586.0,24.0,,2da Dosis,
2010,76403.0,VALLE DEL CAUCA,La Victoria,MENOR DE 1 AÑO,Neumococo,209.0,10.0,,2da Dosis,
2010,76497.0,VALLE DEL CAUCA,Obando,MENOR DE 1 AÑO,Neumococo,286.0,4.0,,2da Dosis,
2010,76520.0,VALLE DEL CAUCA,Palmira,MENOR DE 1 AÑO,Neumococo,4342.0,203.0,,2da Dosis,
2010,76563.0,VALLE DEL CAUCA,Pradera,MENOR DE 1 AÑO,Neumococo,1059.0,54.0,,2da Dosis,
2010,76606.0,VALLE DEL CAUCA,Restrepo,MENOR DE 1 AÑO,Neumococo,286.0,21.0,,2da Dosis,
2010,76616.0,VALLE DEL CAUCA,Riofrío,MENOR DE 1 AÑO,Neumococo,276.0,2.0,,2da Dosis,
2010,76622.0,VALLE DEL CAUCA,Roldanillo,MENOR DE 1 AÑO,Neumococo,568.0,35.0,,2da Dosis,
2010,76670.0,VALLE DEL CAUCA,San Pedro,MENOR DE 1 AÑO,Neumococo,279.0,11.0,,2da Dosis,
2010,76736.0,VALLE DEL CAUCA,Sevilla,MENOR DE 1 AÑO,Neumococo,771.0,85.0,,2da Dosis,
2010,76823.0,VALLE DEL CAUCA,Toro,MENOR DE 1 AÑO,Neumococo,295.0,11.0,,2da Dosis,
2010,76828.0,VALLE DEL CAUCA,Trujillo,MENOR DE 1 AÑO,Neumococo,349.0,12.0,,2da Dosis,
2010,76834.0,VALLE DEL CAUCA,Tuluá,MENOR DE 1 AÑO,Neumococo,3216.0,121.0,,2da Dosis,
2010,76845.0,VALLE DEL CAUCA,Ulloa,MENOR DE 1 AÑO,Neumococo,105.0,2.0,,2da Dosis,
2010,76863.0,VALLE DEL CAUCA,Versalles,MENOR DE 1 AÑO,Neumococo,130.0,7.0,,2da Dosis,
2010,76869.0,VALLE DEL CAUCA,Vijes,MENOR DE 1 AÑO,Neumococo,170.0,15.0,,2da Dosis,
2010,76890.0,VALLE DEL CAUCA,Yotoco,MENOR DE 1 AÑO,Neumococo,253.0,0.0,,2da Dosis,
2010,76892.0,VALLE DEL CAUCA,Yumbo,MENOR DE 1 AÑO,Neumococo,1742.0,47.0,,2da Dosis,
2010,76895.0,VALLE DEL CAUCA,Zarzal,MENOR DE 1 AÑO,Neumococo,730.0,63.0,,2da Dosis,
2010,81001.0,ARAUCA,Arauca,MENOR DE 1 AÑO,Neumococo,2121.0,257.0,,2da Dosis,
2010,81065.0,ARAUCA,Arauquita,MENOR DE 1 AÑO,Neumococo,1054.0,136.0,,2da Dosis,
2010,81220.0,ARAUCA,Cravo Norte,MENOR DE 1 AÑO,Neumococo,96.0,12.0,,2da Dosis,
2010,81300.0,ARAUCA,Fortul,MENOR DE 1 AÑO,Neumococo,648.0,55.0,,2da Dosis,
2010,81591.0,ARAUCA,Puerto Rondón,MENOR DE 1 AÑO,Neumococo,103.0,23.0,,2da Dosis,
2010,81736.0,ARAUCA,Saravena,MENOR DE 1 AÑO,Neumococo,1221.0,112.0,,2da Dosis,
2010,81794.0,ARAUCA,Tame,MENOR DE 1 AÑO,Neumococo,1368.0,83.0,,2da Dosis,
2010,85001.0,CASANARE,Yopal,MENOR DE 1 AÑO,Neumococo,2565.0,2624.0,,2da Dosis,
2010,85010.0,CASANARE,Aguazul,MENOR DE 1 AÑO,Neumococo,694.0,835.0,,2da Dosis,
2010,85015.0,CASANARE,Chameza,MENOR DE 1 AÑO,Neumococo,45.0,33.0,,2da Dosis,
2010,85125.0,CASANARE,Hato Corozal,MENOR DE 1 AÑO,Neumococo,266.0,350.0,,2da Dosis,
2010,85136.0,CASANARE,La Salina,MENOR DE 1 AÑO,Neumococo,32.0,13.0,,2da Dosis,
2010,85139.0,CASANARE,Maní,MENOR DE 1 AÑO,Neumococo,235.0,274.0,,2da Dosis,
2010,85162.0,CASANARE,Monterrey,MENOR DE 1 AÑO,Neumococo,293.0,374.0,,2da Dosis,
2010,85225.0,CASANARE,Nunchía,MENOR DE 1 AÑO,Neumococo,209.0,209.0,,2da Dosis,
2010,85230.0,CASANARE,Orocué,MENOR DE 1 AÑO,Neumococo,200.0,250.0,,2da Dosis,
2010,85250.0,CASANARE,Paz de Ariporo,MENOR DE 1 AÑO,Neumococo,610.0,763.0,,2da Dosis,
2010,85263.0,CASANARE,Pore,MENOR DE 1 AÑO,Neumococo,188.0,223.0,,2da Dosis,
2010,85279.0,CASANARE,Recetor,MENOR DE 1 AÑO,Neumococo,81.0,27.0,,2da Dosis,
2010,85300.0,CASANARE,Sabanalarga,MENOR DE 1 AÑO,Neumococo,67.0,64.0,,2da Dosis,
2010,85315.0,CASANARE,Sacama,MENOR DE 1 AÑO,Neumococo,43.0,49.0,,2da Dosis,
2010,85325.0,CASANARE,San Luis de Palenque,MENOR DE 1 AÑO,Neumococo,167.0,184.0,,2da Dosis,
2010,85400.0,CASANARE,Tamara,MENOR DE 1 AÑO,Neumococo,178.0,170.0,,2da Dosis,
2010,85410.0,CASANARE,Tauramena,MENOR DE 1 AÑO,Neumococo,343.0,445.0,,2da Dosis,
2010,85430.0,CASANARE,Trinidad,MENOR DE 1 AÑO,Neumococo,311.0,393.0,,2da Dosis,
2010,85440.0,CASANARE,Villanueva,MENOR DE 1 AÑO,Neumococo,487.0,702.0,,2da Dosis,
2010,86001.0,PUTUMAYO,Mocoa,MENOR DE 1 AÑO,Neumococo,821.0,802.0,,2da Dosis,
2010,86219.0,PUTUMAYO,Colón,MENOR DE 1 AÑO,Neumococo,107.0,76.0,,2da Dosis,
2010,86320.0,PUTUMAYO,Orito,MENOR DE 1 AÑO,Neumococo,1335.0,623.0,,2da Dosis,
2010,86568.0,PUTUMAYO,Puerto Asís,MENOR DE 1 AÑO,Neumococo,1370.0,1225.0,,2da Dosis,
2010,86569.0,PUTUMAYO,Puerto Caicedo,MENOR DE 1 AÑO,Neumococo,339.0,214.0,,2da Dosis,
2010,86571.0,PUTUMAYO,Puerto Guzmán,MENOR DE 1 AÑO,Neumococo,646.0,334.0,,2da Dosis,
2010,86573.0,PUTUMAYO,Puerto Leguízamo,MENOR DE 1 AÑO,Neumococo,371.0,414.0,,2da Dosis,
2010,86749.0,PUTUMAYO,Sibundoy,MENOR DE 1 AÑO,Neumococo,272.0,220.0,,2da Dosis,
2010,86755.0,PUTUMAYO,San Francisco,MENOR DE 1 AÑO,Neumococo,144.0,97.0,,2da Dosis,
2010,86757.0,PUTUMAYO,San Miguel,MENOR DE 1 AÑO,Neumococo,676.0,220.0,,2da Dosis,
2010,86760.0,PUTUMAYO,Santiago,MENOR DE 1 AÑO,Neumococo,215.0,92.0,,2da Dosis,
2010,86865.0,PUTUMAYO,Valle del Guamuez,MENOR DE 1 AÑO,Neumococo,1161.0,519.0,,2da Dosis,
2010,86885.0,PUTUMAYO,Villagarzón,MENOR DE 1 AÑO,Neumococo,495.0,364.0,,2da Dosis,
2010,88001.0,SAN ANDRÉS,San Andrés,MENOR DE 1 AÑO,Neumococo,1191.0,775.0,,2da Dosis,
2010,88564.0,SAN ANDRÉS,Providencia,MENOR DE 1 AÑO,Neumococo,87.0,64.0,,2da Dosis,
2010,91001.0,AMAZONAS,Leticia,MENOR DE 1 AÑO,Neumococo,1022.0,1049.0,,2da Dosis,
2010,91263.0,AMAZONAS,El Encanto (Cd.),MENOR DE 1 AÑO,Neumococo,145.0,38.0,,2da Dosis,
2010,91405.0,AMAZONAS,La Chorrera (Cd.),MENOR DE 1 AÑO,Neumococo,115.0,61.0,,2da Dosis,
2010,91407.0,AMAZONAS,La Pedrera (Cd.),MENOR DE 1 AÑO,Neumococo,145.0,92.0,,2da Dosis,
2010,91430.0,AMAZONAS,La Victoria (Cd.),MENOR DE 1 AÑO,Neumococo,36.0,0.0,,2da Dosis,
2010,91460.0,AMAZONAS,Miriti-Paraná (Cd.),MENOR DE 1 AÑO,Neumococo,48.0,23.0,,2da Dosis,
2010,91530.0,AMAZONAS,Puerto Alegría (Cd.),MENOR DE 1 AÑO,Neumococo,55.0,36.0,,2da Dosis,
2010,91536.0,AMAZONAS,Puerto Arica (Cd.),MENOR DE 1 AÑO,Neumococo,55.0,19.0,,2da Dosis,
2010,91540.0,AMAZONAS,Puerto Nariño,MENOR DE 1 AÑO,Neumococo,275.0,207.0,,2da Dosis,
2010,91669.0,AMAZONAS,Puerto Santander (Cd.),MENOR DE 1 AÑO,Neumococo,82.0,62.0,,2da Dosis,
2010,91798.0,AMAZONAS,Tarapacá (Cd.),MENOR DE 1 AÑO,Neumococo,141.0,100.0,,2da Dosis,
2010,94001.0,GUAINIA,Puerto Inírida,MENOR DE 1 AÑO,Neumococo,483.0,547.0,,2da Dosis,
